episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,comp_decision_ratio,idle_comp_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
3333,84.8398,141.487,1,6,1,15,4800,15,95.625,9.0416,104.6666,0.1875,5.3333,0.4,0,0,0,0,0,0,3,0.8,0.2,0.9333,12,14,15,1.5069,1.5069,28.933,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5597,0.1,0.4,0.6,0.1333,0.4,0,0,0.5,0,0,0,1.864,0,completed,,0.1204,385.839596
3334,81.0566,124.7788,1,6,1,13,4160,13,94.875,9.1379,104.0129,0.1625,6.1538,0.4615,0,0,0,0,0,0,2,0.9231,0.0769,0.9231,12,12,13,1.523,1.523,29.2412,0.4615,0,0,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.4981,0.1,0.2308,0.4615,0.0769,0.3077,0,0,0.75,0,0,0,1.7782,0,completed,,0.1201,399.36889
3335,84.9754,142.1613,1,6,1,13,4160,13,94.875,9.0527,103.9277,0.1625,6.1538,0.4615,0,0,0,0,0,0,3,0.9231,0.0769,1,12,13,13,1.5088,1.5088,28.9687,0.4615,0,0,1.0,0.0,0.0,0.0,0,0,0.8,5,4,0.4893,0.1,0.2308,0.4615,0,0.3846,0,0,0.8,0,0,0,1.8446,0,completed,,0.1198,401.490172
3336,0.0,-15.3799,0,0,0,1,320,80,120,1.7187,121.7187,1,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1.7187,1.7187,5.4999,1.0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.1612,0.1,0,0,0,0,0,0,0,0,0,0,0,0,main_road,road_edge,0.1195,405.227706
3337,80.8072,123.7974,1,6,1,12,3840,12,94.5,9.5383,104.0383,0.15,6.6667,0.5,0,0,0,0,0,0,2,1,0,1,12,12,12,1.5897,1.5897,30.5226,0.5,0,0,1.0,0.0,0.0,0.0,0,0,1,4,4,0.4786,0.1,0.3333,0.5,0,0.3333,0,0,1,0,0,0,1.7046,0,completed,,0.1192,395.447516
3338,85.0159,142.3637,1,6,1,17,5440,17,96.375,8.9363,105.3113,0.2125,4.7059,0.3529,0,0,0,0,0,0,2,0.9412,0.0588,1,16,17,17,1.4894,1.4894,28.5963,0.3529,0,0,1.0,0.0,0.0,0.0,0,0,0.2857,7,2,0.5882,0.1,0.4118,0.5882,0.2941,0.4118,0,0,0.2857,0,0,0,1.789,0,completed,,0.1189,391.799774
3339,62.111,72.7882,0,3,0.5,10,3200,80,120,6.2224,126.2224,1,4,0.3,1,0,1,0.1,0,0.1,3,0.8,0.2,0.9,8,9,10,1.5556,1.5556,19.9118,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.4776,0.1,0.3,0.4,0.1,0.4,0,0,0.5,0,0,0,1.4185,0,traffic_light,obstacle,0.1186,390.378184
3340,85.2449,143.5185,1,6,1,14,4480,14,95.25,8.5005,103.7505,0.175,5.7143,0.4286,0,0,0,0,0,0,3,0.8571,0.1429,1,12,14,14,1.4167,1.4167,27.2015,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,1,3,3,0.4842,0.1,0.1429,0.5,0,0.2143,0,0,1,0,0,0,1.8712,0,completed,,0.1183,389.017649
3341,0.0,-1.5064,0,1,0.1667,5,1600,80,120,2.7957,122.7957,1,2.6667,0.2,1,0,1,0.2,0,0.2,0,0.6,0.4,1,3,5,5,1.3979,1.3979,8.9464,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4877,0.1,0.4,0.4,0,0.4,0,0,0.5,0,0,0,0.5004,0,avoidance,obstacle,0.118,396.395526
3342,53.7524,57.8371,0,3,0.5,10,3200,80,120,5.6384,125.6384,1,4,0.3,1,0,1,0.1,0,0.1,2,1,0,1,10,10,10,1.4096,1.4096,18.0429,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.4728,0.1,0.3,0.4,0.1,0.4,0,0,0.5,0,0,0,1.5048,0,traffic_light,obstacle,0.1177,403.000624
3343,84.9705,142.1364,1,6,1,15,4800,15,95.625,8.9699,104.5949,0.1875,5.3333,0.4,0,0,0,0,0,0,3,0.8667,0.1333,1,13,15,15,1.495,1.495,28.7036,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5283,0.1,0.2667,0.5333,0.1333,0.2667,0,0,0.5,0,0,0,1.9913,0,completed,,0.1175,401.749882
3344,0.0,-0.9907,0,1,0.1667,5,1600,80,120,2.6346,122.6346,1,2.6667,0.2,1,0,1,0.2,0,0.2,0,0.6,0.4,1,3,5,5,1.3173,1.3173,8.4307,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4863,0.1,0.4,0.4,0,0.4,0,0,0.5,0,0,0,0.5004,0,avoidance,obstacle,0.1172,395.819862
3345,84.9958,142.2632,1,6,1,14,4480,14,95.25,8.9302,104.1802,0.175,5.7143,0.4286,0,0,0,0,0,0,3,0.7857,0.2143,1,11,14,14,1.4884,1.4884,28.5768,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5091,0.1,0.2143,0.5714,0.0714,0.4286,0,0,0.8333,0,0,0,1.9702,0,completed,,0.1169,388.317017
3346,81.5092,126.5921,1,6,1,12,3840,12,94.5,8.5962,103.0962,0.15,6.6667,0.5,0,0,0,0,0,0,2,0.9167,0.0833,0.9167,11,11,12,1.4327,1.4327,27.5079,0.5,0,0,1.0,0.0,0.0,0.0,0,0,1,4,4,0.4757,0.1,0.25,0.5,0,0.3333,0,0,1,0,0,0,1.5454,0,completed,,0.1166,382.740479
3347,81.7863,127.7248,1,6,1,14,4480,14,95.25,8.2141,103.4641,0.175,5.7143,0.4286,0,0,0,0,0,0,2,1,0,1,14,14,14,1.369,1.369,26.2852,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5031,0.1,0.2143,0.5714,0.0714,0.2857,0,0,0.5,0,0,0,1.8712,0,completed,,0.1163,373.761158
3348,0.0,-1.1378,0,1,0.1667,4,1280,80,120,2.693,122.693,1,3.3333,0.25,1,0,1,0.25,0,0.25,0,1,0,1,4,4,4,1.3465,1.3465,8.6178,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3632,0.1,0.25,0.25,0,0.25,0,0,0,0,0,0,0.5623,0,avoidance,obstacle,0.116,381.981938
3349,85.0655,142.6124,1,6,1,14,4480,14,95.25,8.9586,104.2086,0.175,5.7143,0.4286,0,0,0,0,0,0,3,1,0,1,14,14,14,1.4931,1.4931,28.6676,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5188,0.1,0.2857,0.5714,0.1429,0.3571,0,0,0.6,0,0,0,1.8712,0,completed,,0.1157,384.935615
3350,81.0235,124.6475,1,6,1,12,3840,12,94.5,9.2726,103.7726,0.15,6.6667,0.5,0,0,0,0,0,0,2,1,0,1,12,12,12,1.5454,1.5454,29.6725,0.5,0,0,1.0,0.0,0.0,0.0,0,0,1,4,4,0.4726,0.1,0.25,0.4167,0,0.3333,0,0,1,0,0,0,1.7046,0,completed,,0.1154,396.930725
3351,84.8098,141.3387,1,6,1,13,4160,13,94.875,9.3566,104.2316,0.1625,6.1538,0.4615,0,0,0,0,0,0,3,0.9231,0.0769,1,12,13,13,1.5594,1.5594,29.9413,0.4615,0,0,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5002,0.1,0.2308,0.4615,0.0769,0.3077,0,0,0.75,0,0,0,1.8446,0,completed,,0.1151,396.440012
3352,84.8548,141.5617,1,6,1,16,5120,16,96,9.0776,105.0776,0.2,5,0.375,0,0,0,0,0,0,3,0.875,0.125,1,14,16,16,1.5129,1.5129,29.0483,0.375,0,0,1.0,0.0,0.0,0.0,0,0,0.4286,7,3,0.5611,0.1,0.3125,0.5625,0.1875,0.4375,0,0,0.4286,0,0,0,1.9813,0,completed,,0.1148,378.940229
3353,0.0,-1.7983,0,1,0.1667,4,1280,80,120,2.8995,122.8995,1,3.3333,0.25,1,0,1,0.25,0,0.25,0,1,0,1,4,4,4,1.4497,1.4497,9.2783,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3602,0.1,0.25,0.25,0,0.25,0,0,0,0,0,0,0.5623,0,avoidance,obstacle,0.1145,375.516921
3354,0.0,-2.1296,0,1,0.1667,4,1280,80,120,3.003,123.003,1,3.3333,0.25,1,0,1,0.25,0,0.25,0,1,0,1,4,4,4,1.5015,1.5015,9.6096,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3634,0.1,0.25,0.25,0,0.25,0,0,0,0,0,0,0.5623,0,avoidance,obstacle,0.1143,376.639791
3355,84.9115,141.8426,1,6,1,17,5440,17,96.375,8.9898,105.3648,0.2125,4.7059,0.3529,0,0,0,0,0,0,3,0.9412,0.0588,1,16,17,17,1.4983,1.4983,28.7674,0.3529,0,0,1.0,0.0,0.0,0.0,0,0,0.5,8,4,0.5333,0.1,0.3529,0.5294,0.1765,0.4706,0,0,0.5,0,0,0,1.9562,0,completed,,0.114,369.593423
3356,81.5357,126.6997,1,6,1,14,4480,14,95.25,8.4064,103.6564,0.175,5.7143,0.4286,0,0,0,0,0,0,2,0.8571,0.1429,1,12,14,14,1.4011,1.4011,26.9003,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.4945,0.1,0.2143,0.4286,0,0.2857,0,0,0.75,0,0,0,1.8712,0,completed,,0.1137,397.432893
3357,84.897,141.7709,1,6,1,15,4800,15,95.625,9.1497,104.7747,0.1875,5.3333,0.4,0,0,0,0,0,0,3,1,0,1,15,15,15,1.525,1.525,29.2791,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5239,0.1,0.2667,0.4667,0.1333,0.3333,0,0,0.4,0,0,0,1.864,0,completed,,0.1134,401.36325
3358,84.2831,138.7824,1,6,1,17,5440,17,96.375,9.9399,106.3149,0.2125,4.7059,0.3529,0,0,0,0,0,0,3,1,0,1,17,17,17,1.6566,1.6566,31.8076,0.3529,0,0,1.0,0.0,0.0,0.0,0,0,0.375,8,3,0.5421,0.1,0.2941,0.6471,0.1176,0.4706,0,0,0.375,0,0,0,1.809,0,completed,,0.1131,402.673798
3359,80.5698,122.8756,1,6,1,13,4160,13,94.875,9.8014,104.6764,0.1625,6.1538,0.4615,0,0,0,0,0,0,2,1,0,1,13,13,13,1.6336,1.6336,31.3644,0.4615,0,0,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.4948,0.1,0.3077,0.4615,0.0769,0.3077,0,0,0.75,0,0,0,1.8446,0,completed,,0.1128,407.441622
3360,0.0,-2.0155,0,1,0.1667,4,1280,80,120,2.9673,122.9673,1,3.3333,0.25,1,0,1,0.25,0,0.25,0,1,0,1,4,4,4,1.4837,1.4837,9.4955,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3591,0.1,0.25,0.25,0,0.25,0,0,0,0,0,0,0.5623,0,avoidance,obstacle,0.1125,394.005271
3361,52.4288,55.7207,0,3,0.5,10,3200,80,120,6.2123,126.2123,1,4,0.3,1,0,1,0.1,0,0.1,2,0.9,0.1,1,9,10,10,1.5531,1.5531,19.8793,0.4,0,0,1.0,0.0,0.0,0.0,0,0,1,2,2,0.4179,0.1,0.2,0.3,0,0.2,0,0,1,0,0,0,1.5048,0,traffic_light,obstacle,0.1122,384.175853
3362,0.0,-2.1055,0,1,0.1667,4,1280,80,120,2.9955,122.9955,1,3.3333,0.25,1,0,1,0.25,0,0.25,0,1,0,1,4,4,4,1.4977,1.4977,9.5855,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3595,0.1,0.25,0.25,0,0.25,0,0,0,0,0,0,0.5623,0,avoidance,obstacle,0.1119,384.175853
3363,84.95,142.0342,1,6,1,13,4160,13,94.875,8.9831,103.8581,0.1625,6.1538,0.4615,0,0,0,0,0,0,3,0.7692,0.2308,0.9231,10,12,13,1.4972,1.4972,28.7458,0.4615,0,0,1.0,0.0,0.0,0.0,0,0,0.8,5,4,0.4947,0.1,0.2308,0.5385,0,0.3846,0,0,0.8,0,0,0,1.8446,0,completed,,0.1116,377.422841
3364,0.0,-2.2133,0,1,0.1667,5,1600,80,120,3.0667,123.0667,1,2.6667,0.2,1,0,1,0.2,0,0.2,0,1,0,1,5,5,5,1.5333,1.5333,9.8133,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4846,0.1,0.4,0.4,0,0.4,0,0,0.5,0,0,0,0.673,0,avoidance,obstacle,0.1113,382.541111
3365,81.4645,126.4113,1,6,1,13,4160,13,94.875,8.609,103.484,0.1625,6.1538,0.4615,0,0,0,0,0,0,2,0.9231,0.0769,1,12,13,13,1.4348,1.4348,27.5487,0.4615,0,0,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.4799,0.1,0.3077,0.3846,0,0.3077,0,0,0.75,0,0,0,1.8446,0,completed,,0.1111,385.182161
3366,0.0,-3.6546,0,1,0.1667,5,1600,80,120,3.517,123.517,1,2.6667,0.2,1,0,1,0.2,0,0.2,0,1,0,1,5,5,5,1.7585,1.7585,11.2546,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4838,0.1,0.4,0.4,0,0.4,0,0,0.5,0,0,0,0.673,0,avoidance,obstacle,0.1108,377.505483
3367,84.5164,139.9041,1,6,1,13,4160,13,94.875,9.7612,104.6362,0.1625,6.1538,0.4615,0,0,0,0,0,0,3,0.9231,0.0769,0.9231,12,12,13,1.6269,1.6269,31.2359,0.4615,0,0,1.0,0.0,0.0,0.0,0,0,0.8,5,4,0.5215,0.1,0.3846,0.5385,0.0769,0.3846,0,0,0.8,0,0,0,1.8446,0,completed,,0.1105,381.1958
3368,85.106,142.8161,1,6,1,13,4160,13,94.875,8.8731,103.7481,0.1625,6.1538,0.4615,0,0,0,0,0,0,3,1,0,1,13,13,13,1.4789,1.4789,28.3939,0.4615,0,0,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.4813,0.1,0.1538,0.5385,0,0.3077,0,0,0.75,0,0,0,1.8446,0,completed,,0.1102,369.790467
3369,81.0722,124.8402,1,6,1,13,4160,13,94.875,9.0312,103.9062,0.1625,6.1538,0.4615,0,0,0,0,0,0,2,0.8462,0.1538,0.9231,11,12,13,1.5052,1.5052,28.8998,0.4615,0,0,1.0,0.0,0.0,0.0,0,0,1,3,3,0.4779,0.1,0.2308,0.5385,0,0.2308,0,0,1,0,0,0,1.8446,0,completed,,0.1099,361.650992
3370,81.2591,125.5848,1,6,1,14,4480,14,95.25,8.9048,104.1548,0.175,5.7143,0.4286,0,0,0,0,0,0,2,0.9286,0.0714,1,13,14,14,1.4841,1.4841,28.4952,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5156,0.1,0.2857,0.5714,0.1429,0.2857,0,0,0.5,0,0,0,1.8712,0,completed,,0.1096,367.35662
3371,85.645,145.5803,1,6,1,14,4480,14,95.25,8.0311,103.2811,0.175,5.7143,0.4286,0,0,0,0,0,0,3,1,0,1,14,14,14,1.3385,1.3385,25.6997,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5151,0.1,0.2857,0.5714,0.1429,0.2857,0,0,0.5,0,0,0,1.8712,0,completed,,0.1093,366.30825
3372,59.5862,67.95,0,4,0.6667,11,3520,80,120,7.6719,127.6719,1,4.8485,0.3636,1,0,1,0.0909,0,0.0909,2,0.8182,0.1818,0.9091,9,10,11,1.5344,1.5344,24.55,0.4545,0,0,1.0,0.0,0.0,0.0,0,0,0.6,5,3,0.498,0.1,0.2727,0.4545,0,0.4545,0,0,0.6,0,0,0,1.5466,0,slot_search,grass,0.109,381.593121
3373,85.1509,143.0422,1,6,1,14,4480,14,95.25,8.6493,103.8993,0.175,5.7143,0.4286,0,0,0,0,0,0,3,0.8571,0.1429,1,12,14,14,1.4416,1.4416,27.6778,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.4989,0.1,0.1429,0.5714,0,0.2857,0,0,0.75,0,0,0,1.8712,0,completed,,0.1087,411.167659
3374,85.4755,144.7,1,6,1,14,4480,14,95.25,8.3062,103.5562,0.175,5.7143,0.4286,0,0,0,0,0,0,3,1,0,1,14,14,14,1.3844,1.3844,26.58,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5263,0.1,0.2857,0.5,0.1429,0.3571,0,0,0.6,0,0,0,1.8712,0,completed,,0.1084,416.875988
3375,81.1473,125.1387,1,6,1,12,3840,12,94.5,9.1192,103.6192,0.15,6.6667,0.5,0,0,0,0,0,0,2,1,0,1,12,12,12,1.5199,1.5199,29.1813,0.5,0,0,1.0,0.0,0.0,0.0,0,0,1,2,2,0.463,0.1,0.1667,0.3333,0,0.1667,0,0,1,0,0,0,1.7046,0,completed,,0.1081,419.915552
3376,51.9362,54.948,0,3,0.5,12,3840,80,120,6.4913,126.4913,1,3.3333,0.25,1,0,1,0.0833,0,0.0833,2,1,0,1,12,12,12,1.6228,1.6228,20.772,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0.3333,6,2,0.5391,0.1,0.4167,0.5,0.25,0.5,0,0,0.3333,0,0,0,1.5454,0,traffic_light,obstacle,0.1079,422.051058
3377,0.0,-2.6132,0,1,0.1667,4,1280,80,120,3.1541,123.1541,1,3.3333,0.25,1,0,1,0.25,0,0.25,0,1,0,1,4,4,4,1.5771,1.5771,10.0932,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3619,0.1,0.25,0.25,0,0.25,0,0,0,0,0,0,0.5623,0,avoidance,obstacle,0.1076,422.051058
3378,81.5407,126.7202,1,6,1,13,4160,13,94.875,8.5531,103.4281,0.1625,6.1538,0.4615,0,0,0,0,0,0,2,1,0,1,13,13,13,1.4255,1.4255,27.3698,0.4615,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.4758,0.1,0.1538,0.5385,0,0.2308,0,0,0.6667,0,0,0,1.8446,0,completed,,0.1073,431.396851
3379,85.4317,144.474,1,6,1,12,3840,12,94.5,8.4019,102.9019,0.15,6.6667,0.5,0,0,0,0,0,0,3,0.9167,0.0833,1,11,12,12,1.4003,1.4003,26.886,0.5,0,0,1.0,0.0,0.0,0.0,0,0,1,4,4,0.4852,0.1,0.25,0.4167,0,0.3333,0,0,1,0,0,0,1.7046,0,completed,,0.107,424.216597
3380,80.8873,124.1113,1,6,1,15,4800,15,95.625,9.1621,104.7871,0.1875,5.3333,0.4,0,0,0,0,0,0,2,0.8667,0.1333,0.9333,13,14,15,1.527,1.527,29.3187,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.4877,0.1,0.2,0.4,0.0667,0.2667,0,0,0.5,0,0,0,1.864,0,completed,,0.1067,420.29623
3381,0.0,-1.7633,0,1,0.1667,4,1280,80,120,2.8885,122.8885,1,3.3333,0.25,1,0,1,0.25,0,0.25,0,1,0,1,4,4,4,1.4443,1.4443,9.2433,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3663,0.1,0.25,0.25,0,0.25,0,0,0,0,0,0,0.5623,0,avoidance,obstacle,0.1064,411.302678
3382,81.6088,126.9974,1,6,1,13,4160,13,94.875,8.4664,103.3414,0.1625,6.1538,0.4615,0,0,0,0,0,0,2,1,0,1,13,13,13,1.4111,1.4111,27.0926,0.4615,0,0,1.0,0.0,0.0,0.0,0,0,0.8,5,4,0.4849,0.1,0.2308,0.5385,0,0.3846,0,0,0.8,0,0,0,1.8446,0,completed,,0.1061,409.717518
3383,0.0,-0.7117,0,1,0.1667,5,1600,80,120,2.5974,122.5974,1,2.6667,0.2,1,0,1,0.2,0,0.2,0,1,0,1,5,5,5,1.2987,1.2987,8.3117,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4858,0.1,0.4,0.4,0,0.4,0,0,0.5,0,0,0,0.673,0,avoidance,obstacle,0.1058,411.430411
3384,84.8942,141.7569,1,6,1,12,3840,12,94.5,9.276,103.776,0.15,6.6667,0.5,0,0,0,0,0,0,3,1,0,1,12,12,12,1.546,1.546,29.6831,0.5,0,0,1.0,0.0,0.0,0.0,0,0,1,2,2,0.4655,0.1,0.1667,0.5,0,0.1667,0,0,1,0,0,0,1.7046,0,completed,,0.1055,410.143347
3385,0.0,-3.6585,0,1,0.1667,4,1280,80,120,3.4308,123.4308,1,3.3333,0.25,1,0,1,0.25,0,0.25,0,0.5,0.5,1,2,4,4,1.7154,1.7154,10.9785,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3641,0.1,0.25,0.25,0,0.25,0,0,0,0,0,0,0.5623,0,avoidance,obstacle,0.1052,407.341479
3386,81.4069,126.1783,1,6,1,12,3840,12,94.5,8.7943,103.2943,0.15,6.6667,0.5,0,0,0,0,0,0,2,1,0,1,12,12,12,1.4657,1.4657,28.1417,0.5,0,0,1.0,0.0,0.0,0.0,0,0,1,2,2,0.4653,0.1,0.1667,0.4167,0,0.1667,0,0,1,0,0,0,1.7046,0,completed,,0.1049,385.055964
3387,81.2348,125.4874,1,6,1,17,5440,17,96.375,8.7664,105.1414,0.2125,4.7059,0.3529,0,0,0,0,0,0,2,0.9412,0.0588,1,16,17,17,1.4611,1.4611,28.0526,0.3529,0,0,1.0,0.0,0.0,0.0,0,0,0.375,8,3,0.5555,0.1,0.3529,0.5882,0.1765,0.4706,0,0,0.375,0,0,0,1.809,0,completed,,0.1047,364.700347
3388,85.0135,142.3514,1,6,1,13,4160,13,94.875,8.9527,103.8277,0.1625,6.1538,0.4615,0,0,0,0,0,0,3,0.8462,0.1538,1,11,13,13,1.4921,1.4921,28.6486,0.4615,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.4925,0.1,0.2308,0.4615,0,0.2308,0,0,0.6667,0,0,0,1.8446,0,completed,,0.1044,355.393918
3389,67.6531,84.649,0,4,0.6667,12,3840,80,120,7.7784,127.7784,1,4.4444,0.3333,1,0,1,0.0833,0,0.0833,3,0.8333,0.1667,0.9167,10,11,12,1.5557,1.5557,24.891,0.4167,0,0,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5269,0.1,0.4167,0.5,0.1667,0.4167,0,0,0.4,0,0,0,1.8201,0,slot_search,grass,0.1041,362.05045
3390,0.0,-3.6559,0,1,0.1667,4,1280,80,120,3.48,123.48,1,3.3333,0.25,1,0,1,0.25,0,0.25,0,1,0,1,4,4,4,1.74,1.74,11.1359,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3591,0.1,0.25,0.25,0,0.25,0,0,0,0,0,0,0.5623,0,avoidance,obstacle,0.1038,350.138343
3391,62.4871,73.5365,0,3,0.5,9,2880,80,120,6.0573,126.0573,1,4.4444,0.3333,1,0,1,0.1111,0,0.1111,3,0.7778,0.2222,1,7,9,9,1.5143,1.5143,19.3835,0.4444,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.4435,0.1,0.2222,0.3333,0,0.3333,0,0,0.6667,0,0,0,1.2149,0,traffic_light,obstacle,0.1035,357.170831
3392,62.9949,74.5587,0,3,0.5,11,3520,80,120,5.7379,125.7379,1,3.6364,0.2727,1,0,1,0.0909,0,0.0909,3,1,0,1,11,11,11,1.4345,1.4345,18.3613,0.3636,0,0,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5179,0.1,0.3636,0.4545,0.1818,0.3636,0,0,0.5,0,0,0,1.5466,0,traffic_light,obstacle,0.1032,378.335881
3393,61.5753,71.7353,0,3,0.5,12,3840,80,120,6.5234,126.5234,1,3.3333,0.25,1,0,1,0.0833,0,0.0833,3,0.9167,0.0833,1,11,12,12,1.6308,1.6308,20.8747,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0.3333,6,2,0.5261,0.1,0.3333,0.5,0.1667,0.5,0,0,0.3333,0,0,0,1.5454,0,traffic_light,obstacle,0.1029,371.442842
3394,0.0,-1.6263,0,1,0.1667,4,1280,80,120,2.8207,122.8207,1,3.3333,0.25,1,0,1,0.25,0,0.25,0,0.75,0.25,1,3,4,4,1.4104,1.4104,9.0263,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3636,0.1,0.25,0.25,0,0.25,0,0,0,0,0,0,0.6931,0,avoidance,obstacle,0.1026,368.086625
3395,73.3577,99.2004,0,5,0.8333,13,4160,80,120,8.7061,128.7061,1,5.1282,0.3846,1,0,1,0.0769,0,0.0769,3,0.8462,0.1538,0.9231,11,12,13,1.451,1.451,27.8596,0.4615,0,0,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5109,0.1,0.3077,0.5385,0.0769,0.3077,0,0,0.75,0,0,0,1.6977,0,precision_park,wall,0.1023,359.27486
3396,62.4925,73.5471,0,3,0.5,14,4480,80,120,5.954,125.954,1,2.8571,0.2143,1,0,1,0.0714,0,0.0714,2,0.9286,0.0714,1,13,14,14,1.4885,1.4885,19.0529,0.2857,0,0,1.0,0.0,0.0,0.0,0,0,0.2857,7,2,0.5844,0.1,0.5,0.5714,0.3571,0.5,0,0,0.2857,0,0,0,1.4701,0,traffic_light,obstacle,0.102,344.373478
3397,84.8165,141.3722,1,6,1,15,4800,15,95.625,9.3212,104.9462,0.1875,5.3333,0.4,0,0,0,0,0,0,3,1,0,1,15,15,15,1.5535,1.5535,29.8278,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5613,0.1,0.3333,0.6,0.2,0.4,0,0,0.5,0,0,0,1.864,0,completed,,0.1017,348.374385
3398,81.0248,124.6529,1,6,1,12,3840,12,94.5,9.246,103.746,0.15,6.6667,0.5,0,0,0,0,0,0,1,0.9167,0.0833,1,11,12,12,1.541,1.541,29.5871,0.5,0,0,1.0,0.0,0.0,0.0,0,0,1,3,3,0.4773,0.1,0.25,0.5,0,0.25,0,0,1,0,0,0,1.6762,0,completed,,0.1015,345.641176
3399,81.0296,124.6719,1,6,1,14,4480,14,95.25,9.1275,104.3775,0.175,5.7143,0.4286,0,0,0,0,0,0,2,0.9286,0.0714,1,13,14,14,1.5213,1.5213,29.2081,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.4809,0.1,0.2143,0.4286,0.0714,0.2143,0,0,0.6667,0,0,0,1.9702,0,completed,,0.1012,354.03317
3400,85.2496,143.5424,1,6,1,13,4160,13,94.875,8.6055,103.4805,0.1625,6.1538,0.4615,0,0,0,0,0,0,3,0.9231,0.0769,1,12,13,13,1.4343,1.4343,27.5376,0.4615,0,0,1.0,0.0,0.0,0.0,0,0,1,2,2,0.4701,0.1,0.1538,0.4615,0,0.1538,0,0,1,0,0,0,1.8446,0,completed,,0.1009,355.053323
